0.834180732
0.835707923
0.835896927
0.8347474
0.832261431
0.82844354
0.823300669
0.816842168
0.809079781
0.80002762
0.789702146
0.778122133
0.765308635
0.751284951
0.73607658
0.719711174
0.702218491
0.683630336
0.663980507
0.643304734
0.643232807
0.665541152
0.68694164
0.707395359
0.726865117
0.745315512
0.762712997
0.779025936
0.794224668
0.808281557
0.821171042
0.832869687
0.84335622
0.852611573
0.860618915
0.867363688
0.872833627
0.877018785
0.879911552
0.881506668
0.881801231
0.880794707
0.878488924
0.874888074
0.869998705
0.863829706
0.856392294
0.847699992
0.837768604
0.826616188
0.814263022
0.800731567
0.786046427
0.770234303
0.753323946
0.735346102
0.716333462
0.696320594
0.675343887
0.653441483
0.630653207
0.607020493
0.582586313
0.557395094
0.552506142
0.566471859
0.579226204
0.590745985
0.601010257
0.610000355
0.617699933
0.624094989
0.629173896
0.632927418
0.635348731
0.63643343
0.636179544
0.634587533
0.631660292
0.627403143
0.621823827
0.614932488
0.606741656
0.597266224
0.58652342
0.574532779
0.561316101
0.546897419
0.531302949
0.514561047
0.496702153
0.477758741
0.457765253
0.436758044
0.414775311
0.391857025
0.368044857
0.381466556
0.400603185
0.418709133
0.435751476
0.451699227
0.466523388
0.480197003
0.492695211
0.503995286
0.514076679
0.522921061
0.53051235
0.536836741
0.541882735
0.545641157
0.548105172
0.5492703
0.549134421
0.547697784
0.544962999
0.540935039
0.535621228
0.529031226
0.521177018
0.512072882
0.501735374
0.490183288
0.477437632
0.483444578
0.509883863
0.535577404
0.560478483
0.584541823
0.607723669
0.629981869
0.651275951
0.671567197
0.690818709
0.708995484
0.726064471
0.741994631
0.756757001
0.770324736
0.782673166
0.793779839
0.803624558
0.812189423
0.819458859
0.825419648
0.830060952
0.83337433
0.835353758
0.835995636
0.835298796
0.833264505
0.829896462
0.825200789
0.819186025
0.811863106
0.803245347
0.793348416
0.782190309
0.769791314
0.756173975
0.741363053
0.725385476
0.708270298
0.690048637
0.670753626
0.650420348
0.635491888
0.658098762
0.679811301
0.700590024
0.720397148
0.73919666
0.756954375
0.773638004
0.789217211
0.803663669
0.816951108
0.829055369
0.839954442
0.849628508
0.858059977
0.865233518
0.871136086
0.875756949
0.879087705
0.881122295
0.881857021
0.881290546
0.879423899
0.876260475
0.871806024
0.866068645
0.859058772
0.850789148
0.84127481
0.830533057
0.818583421
0.805447629
0.791149565
0.775715226
0.759172677
0.741551996
0.722885222
0.703206297
0.682551001
0.660956892
0.638463234
0.615110926
0.59094243
0.566001689
0.547530254
0.561900454
0.575067601
0.587007754
0.5976992
0.607122501
0.61526052
0.622098462
0.627623891
0.631826761
0.634699429
0.636236671
0.636435694
0.635296132
0.63282006
0.629011978
0.62387881
0.61742989
0.609676942
0.600634065
0.590317699
0.578746604
0.565941817
0.551926623
0.536726503
0.520369095
0.502884143
0.484303438
0.464660766
0.443991841
0.422334245
0.399727359
0.376212288
0.3747841
0.394262057
0.412720872
0.430126984
0.446448742
0.461656468
0.475722511
0.488621293
0.500329361
0.510825425
0.520090401
0.528107443
0.534861971
0.540341705
0.54453668
0.547439268
0.549044192
0.549348532
0.548351735
0.546055614
0.542464342
0.53758445
0.53142481
0.523996622
0.515313392
0.505390909
0.494247213
0.481902568
0.474344628
0.501025977
0.526977682
0.552152555
0.57650482
0.599990198
0.622565985
0.644191132
0.664826318
0.684434021
0.702978588
0.720426301
0.736745433
0.751906311
0.765881368
0.778645193
0.790174578
0.800448558
0.809448451
0.817157892
0.823562864
0.82865172
0.832415206
0.834846479
0.835941117
0.83569713
0.834114961
0.831197487
0.82695001
0.821380256
0.814498349
0.806316804
0.796850495
0.786116636
0.774134743
0.760926601
0.746516227
0.730929824
0.714195729
0.696344372
0.67740821
0.657421675
0.636421106
0.65055367
0.672573755
0.693673172
0.713813556
0.732958287
0.751072552
0.768123415
0.784079873
0.79891291
0.812595556
0.825102931
0.836412294
0.84650308
0.85535694
0.862957775
0.869291764
0.87434739
0.87811546
0.880589122
0.881763877
0.881637589
0.880210487
0.877485165
0.873466579
0.868162035
0.861581177
0.853735971
0.844640682
0.834311847
0.822768246
0.810030868
0.796122873
0.78106955
0.764898269
0.747638434
0.729321427
0.709980555
0.689650983
0.668369677
0.646175332
0.623108303
0.599210532
0.574525472
0.549098007
0.55719114
0.570768368
0.583126425
0.59424284
0.604097401
0.612672189
0.619951612
0.625922434
0.630573797
0.633897243
0.63588673
0.636538639
0.635851786
0.633827417
0.630469214
0.625783283
0.619778143
0.612464714
0.603856293
0.593968532
0.582819409
0.570429198
0.556820425
0.542017836
0.526048346
0.508940991
0.490726877
0.471439123
0.451112799
0.429784863
0.407494097
0.38428103
0.367988745
0.38780399
0.406611849
0.424378122
0.441070507
0.456658651
0.471114211
0.484410901
0.496524544
0.507433113
0.517116774
0.525557919
0.532741198
0.53865355
0.543284225
0.546624802
0.548669207
0.549413723
0.548856994
0.547000033
0.543846217
0.539401279
0.533673302
0.5266727
0.518412201
0.508906827
0.498173859
0.486232813
0.473105402
0.492084175
0.518288654
0.543732094
0.568368229
